OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
168023,63735945789952,-0.03178614,1.667203,0.4174494,0.08599152,-0.8557592,0.03597238,0.5089083,-0.02749394,0.004412278,-0.03080727,0.04360962,-0.3861389,0.921402,0.0352187,-0.001249283,-0.03237459,0.0352187,-0.001249283,-0.03237459,0.1637268,-0.4108582,0.8968658,0.1637268,-0.4108582,0.8968658,True,True,True
168039,63735945789973,-0.03204095,1.667097,0.4176028,0.08634913,-0.8554147,0.03650493,0.5093888,-0.02730275,0.004392441,-0.0308609,0.04006958,-0.3837128,0.9225769,0.03522023,-0.001247955,-0.03242278,0.03522023,-0.001247955,-0.03242278,0.158905,-0.412735,0.8968658,0.158905,-0.412735,0.8968658,True,True,True
168056,63735945789988,-43.86321,2.149285,1.290769,0.08755273,-0.8551242,0.03774046,0.5095811,-0.02189952,0.003883286,-0.03100199,0.0499115,-0.3849792,0.9215698,0.03522017,-0.001228729,-0.03254921,0.03522017,-0.001228729,-0.03254921,0.1610413,-0.4154663,0.8952332,0.1610413,-0.4154663,0.8952332,True,True,True
168073,63735945790008,-87.69448,2.631639,2.163902,0.08848518,-0.8548433,0.03837833,0.5098435,-0.01920343,0.003681076,-0.03122211,0.05065918,-0.3875885,0.9204254,0.03523033,-0.001196259,-0.03269305,0.03523033,-0.001196259,-0.03269305,0.1578369,-0.4150238,0.8959961,0.1578369,-0.4150238,0.8959961,True,True,True
168081,63735945790008,-87.69448,2.631639,2.163902,0.08848518,-0.8548433,0.03837833,0.5098435,-0.01713916,0.003532822,-0.03140381,0.05645752,-0.3899994,0.9190674,0.03523554,-0.001177231,-0.03274091,0.03523554,-0.001177231,-0.03274091,0.1587219,-0.4186249,0.894165,0.1587219,-0.4186249,0.894165,True,True,True
168098,63735945790036,-103.5779,2.806102,2.480485,0.08966253,-0.8545511,0.03984528,0.5100151,0.01136369,0.0009025726,-0.0326082,0.1010284,-0.4318542,0.8962555,0.03519652,-0.001177307,-0.03342175,0.03519652,-0.001177307,-0.03342175,0.1537933,-0.4353638,0.8870087,0.1537933,-0.4353638,0.8870087,True,True,True
168114,63735945790047,-103.578,2.805944,2.480537,0.09012178,-0.8543182,0.04051519,0.5102716,0.02766786,-0.0009159851,-0.03304106,0.1228027,-0.514389,0.8487091,0.0351709,-0.001589432,-0.03326489,0.0351709,-0.001589432,-0.03326489,0.1419373,-0.5169678,0.8441467,0.1419373,-0.5169678,0.8441467,True,True,True
168123,63735945790070,-103.5782,2.805678,2.480643,0.09032594,-0.8539432,0.04132566,0.5107979,0.02780237,-0.001007004,-0.03289356,0.1242065,-0.5196228,0.8453064,0.03516431,-0.001666336,-0.03311168,0.03516431,-0.001666336,-0.03311168,0.1405029,-0.5228577,0.840744,0.1405029,-0.5228577,0.840744,True,True,True
168139,63735945790081,-103.5784,2.805602,2.480671,0.09058321,-0.853689,0.04155003,0.511159,0.01326418,0.0003233948,-0.03251106,0.09158325,-0.5097504,0.855423,0.03528922,-0.001776428,-0.03270383,0.03528922,-0.001776428,-0.03270383,0.1450195,-0.5227356,0.8400574,0.1450195,-0.5227356,0.8400574,True,True,True
168164,63735945790104,-103.5786,2.805536,2.480739,0.09101116,-0.8533159,0.04168376,0.5116947,-0.018314,0.003209229,-0.03155176,0.01879883,-0.4930878,0.8697662,0.03532082,-0.001733139,-0.03289037,0.03532082,-0.001733139,-0.03289037,0.1363525,-0.5182037,0.8442993,0.1363525,-0.5182037,0.8442993,True,True,True
168181,63735945790114,-103.5787,2.80552,2.480757,0.09109742,-0.8531915,0.04193417,0.5118662,-0.02255725,0.00359494,-0.031361,0.009353638,-0.4904785,0.8713989,0.03532865,-0.001698822,-0.03296422,0.03532865,-0.001698822,-0.03296422,0.1329803,-0.5188599,0.8444366,0.1329803,-0.5188599,0.8444366,True,True,True
168189,63735945790126,-103.5788,2.805523,2.480783,0.09106076,-0.8531646,0.04200701,0.5119117,-0.02400546,0.00372319,-0.03130278,0.004898071,-0.489624,0.8719025,0.03533246,-0.001686661,-0.03293576,0.03533246,-0.001686661,-0.03293576,0.1342163,-0.5205994,0.8431702,0.1342163,-0.5205994,0.8431702,True,True,True
168206,63735945790150,-103.5788,2.805621,2.480773,0.09080475,-0.8531292,0.04178644,0.5120342,-0.02455127,0.003771515,-0.03128708,0.002120972,-0.4889526,0.8722992,0.0353273,-0.001613052,-0.03327028,0.0353273,-0.001613052,-0.03327028,0.1268463,-0.5133667,0.8487396,0.1268463,-0.5133667,0.8487396,True,True,True
168214,63735945790159,-103.5788,2.805685,2.480842,0.09036834,-0.8532953,0.04135691,0.5118695,-0.02598531,0.003905441,-0.03124292,-0.001235962,-0.4886322,0.8724823,0.03532952,-0.001602753,-0.03329214,0.03532952,-0.001602753,-0.03329214,0.1317139,-0.5174866,0.8454742,0.1317139,-0.5174866,0.8454742,True,True,True
168239,63735945790181,-103.5788,2.805915,2.48084,0.08965536,-0.853659,0.04050263,0.5114565,-0.02534552,0.004338883,-0.03149213,-0.006515503,-0.4036255,0.9148865,0.03535005,-0.001077896,-0.03333325,0.03535005,-0.001077896,-0.03333325,0.1087494,-0.411911,0.9046936,0.1087494,-0.411911,0.9046936,True,True,True
168248,63735945790193,-103.5787,2.806031,2.480807,0.08954183,-0.8538876,0.04005437,0.51113,-0.02718686,0.004791565,-0.03103356,-0.002700806,-0.3058014,0.9520874,0.03534598,-0.0006687928,-0.03333664,0.03534598,-0.0006687928,-0.03333664,0.1043549,-0.3171539,0.9426117,0.1043549,-0.3171539,0.9426117,True,True,True
168281,63735945790215,-103.5786,2.806216,2.480892,0.08921921,-0.8543889,0.0391224,0.5104204,0.003916046,0.003137863,-0.03209378,0.06181335,-0.119278,0.990921,0.03538474,0.0004764862,-0.03345578,0.03538474,0.0004764862,-0.03345578,0.09109497,-0.1165314,0.9889984,0.09109497,-0.1165314,0.9889984,True,True,True
168289,63735945790226,-103.5785,2.806299,2.480825,0.08899681,-0.8547007,0.03879034,0.5099623,0.003956986,0.003349487,-0.03214879,0.06504822,-0.08712769,0.9940643,0.03540927,0.0007251587,-0.03380344,0.03540927,0.0007251587,-0.03380344,0.08526611,-0.08094788,0.9930573,0.08526611,-0.08094788,0.9930573,True,True,True
168306,63735945790238,-103.5784,2.806399,2.480787,0.08878192,-0.855046,0.03857203,0.5094373,0.003888367,0.003346085,-0.03207993,0.05104065,-0.06680298,0.9964447,0.03550347,0.0006710663,-0.03332199,0.03550347,0.0006710663,-0.03332199,0.07072449,-0.06655884,0.9952698,0.07072449,-0.06655884,0.9952698,True,True,True
168323,63735945790270,-103.5782,2.806628,2.480747,0.08810652,-0.8561022,0.03786491,0.5078312,0.003918732,0.003225739,-0.03183633,0.06126404,-0.06242371,0.9961548,0.035571,0.0006733551,-0.03364803,0.035571,0.0006733551,-0.03364803,0.07211304,-0.06349182,0.9953613,0.07211304,-0.06349182,0.9953613,True,True,True
168356,63735945790292,-103.578,2.806735,2.480779,0.08751389,-0.8568104,0.03762821,0.5067558,0.003826309,0.00336789,-0.03267136,0.05178833,-0.05781555,0.9969788,0.03562615,0.0005134278,-0.03341876,0.03562615,0.0005134278,-0.03341876,0.06715393,-0.05671692,0.9961243,0.06715393,-0.05671692,0.9961243,True,True,True
168373,63735945790304,-103.5779,2.806782,2.480827,0.08738289,-0.857107,0.03741053,0.5062926,0.014175,0.002390671,-0.03283081,0.05860901,-0.061203,0.9963989,0.03563628,0.0004937287,-0.03343216,0.03563628,0.0004937287,-0.03343216,0.06730652,-0.0592041,0.9959717,0.06730652,-0.0592041,0.9959717,True,True,True
168381,63735945790325,-103.5779,2.806793,2.480861,0.08728205,-0.8576619,0.03709676,0.5053927,0.0310517,0.0009479828,-0.03340201,0.0663147,-0.06684875,0.9955444,0.03562206,0.0005509339,-0.03354511,0.03562206,0.0005509339,-0.03354511,0.06832886,-0.06684875,0.9954071,0.06832886,-0.06684875,0.9954071,True,True,True
168398,63735945790337,-103.5778,2.806866,2.480831,0.08721095,-0.857832,0.03684463,0.5051347,0.03097106,0.0008661957,-0.03321193,0.0655365,-0.0584259,0.9961243,0.03562148,0.0004534912,-0.03333196,0.03562148,0.0004534912,-0.03333196,0.06752014,-0.05805969,0.9960175,0.06752014,-0.05805969,0.9960175,True,True,True
168414,63735945790358,-103.5776,2.807024,2.48087,0.08688442,-0.8583228,0.0362738,0.504398,0.03038072,0.0009685822,-0.03285377,0.0617981,-0.0355835,0.9974518,0.03561023,0.0005340271,-0.03310863,0.03561023,0.0005340271,-0.03310863,0.06216431,-0.03549194,0.9974213,0.06216431,-0.03549194,0.9974213,True,True,True
168431,63735945790370,-103.5774,2.807064,2.480771,0.08660059,-0.8585006,0.03597488,0.5041656,0.02363005,0.002017319,-0.03295426,0.0667572,0.05491638,0.9962463,0.03551846,0.001055451,-0.03361659,0.03551846,0.001055451,-0.03361659,0.06799316,0.05342102,0.9962463,0.06799316,0.05342102,0.9962463,True,True,True
168448,63735945790381,-103.5774,2.807128,2.480745,0.08641668,-0.8586317,0.03583622,0.5039836,0.009940445,0.003159226,-0.03150143,0.07299805,0.1114044,0.9910889,0.03547344,0.001089005,-0.03297473,0.03547344,0.001089005,-0.03297473,0.07559204,0.111969,0.9908295,0.07559204,0.111969,0.9908295,True,True,True
168473,63735945790404,-103.5774,2.807214,2.480762,0.08625273,-0.8587771,0.03567349,0.5037755,-0.002124558,0.004077057,-0.0307273,0.0771637,0.1092224,0.9910126,0.03548808,0.0010168,-0.03278496,0.03548808,0.0010168,-0.03278496,0.08177185,0.1075592,0.9908142,0.08177185,0.1075592,0.9908142,True,True,True
168481,63735945790414,-103.5775,2.807233,2.480813,0.08624452,-0.8588316,0.0354994,0.5036964,0.00378743,0.003588059,-0.03106102,0.07414246,0.1114044,0.9909973,0.03548946,0.001024643,-0.03283182,0.03548946,0.001024643,-0.03283182,0.07748413,0.1124268,0.9906311,0.07748413,0.1124268,0.9906311,True,True,True
168498,63735945790437,-103.5775,2.807246,2.480894,0.08626499,-0.8588496,0.0352338,0.5036808,-0.003889221,0.004185288,-0.03060701,0.07176208,0.1127014,0.9910278,0.03549149,0.001014603,-0.03281191,0.03549149,0.001014603,-0.03281191,0.07922363,0.1138153,0.9903259,0.07922363,0.1138153,0.9903259,True,True,True
168514,63735945790448,-103.5776,2.807291,2.480989,0.08643155,-0.8588507,0.03506158,0.5036624,-0.001204926,0.003969712,-0.03081279,0.07211304,0.1107025,0.9912262,0.03549352,0.001004547,-0.03279198,0.03549352,0.001004547,-0.03279198,0.07965088,0.1140594,0.9902649,0.07965088,0.1140594,0.9902649,True,True,True
168539,63735945790481,-103.5777,2.807296,2.481166,0.08644817,-0.8585876,0.0345359,0.5041442,-0.0009788056,0.0039487,-0.03084219,0.07377625,0.1079254,0.9914093,0.03549556,0.000993103,-0.03277227,0.03549556,0.000993103,-0.03277227,0.08172607,0.1082611,0.9907532,0.08172607,0.1082611,0.9907532,True,True,True
168556,63735945790492,-103.5777,2.807292,2.48115,0.08639408,-0.8584726,0.03435002,0.504362,0.01743198,0.002456696,-0.03181493,0.07852173,0.1073914,0.9911041,0.03549559,0.0009922028,-0.03276955,0.03549559,0.0009922028,-0.03276955,0.08236694,0.107254,0.990799,0.08236694,0.107254,0.990799,True,True,True
168581,63735945790526,-103.5781,2.807539,2.4813,0.0863436,-0.8581735,0.03374443,0.5049202,0.01049968,0.003010254,-0.03144438,0.07571411,0.107132,0.9913483,0.03549587,0.0009815674,-0.03276039,0.03549587,0.0009815674,-0.03276039,0.08125305,0.1061859,0.9910126,0.08125305,0.1061859,0.9910126,True,True,True
168606,63735945790548,-103.5784,2.807672,2.481454,0.08641222,-0.8578172,0.03326116,0.5055455,0.001732315,0.003713959,-0.03098648,0.07328796,0.1076813,0.9914703,0.03549649,0.0009704743,-0.03275768,0.03549649,0.0009704743,-0.03275768,0.08062744,0.1063843,0.9910431,0.08062744,0.1063843,0.9910431,True,True,True
168623,63735945790559,-103.5785,2.807735,2.4815,0.0865111,-0.8575989,0.03311905,0.5059083,0.0006655884,0.003798874,-0.03092906,0.07368469,0.1078796,0.9914246,0.03549689,0.0009691315,-0.03275394,0.03549689,0.0009691315,-0.03275394,0.08070374,0.1063232,0.9910431,0.08070374,0.1063232,0.9910431,True,True,True
168639,63735945790582,-103.5789,2.807705,2.481641,0.08651026,-0.8572104,0.03264386,0.5065973,0.0001535492,0.003838013,-0.03090373,0.07374573,0.1079102,0.9914093,0.03549762,0.0009662476,-0.03275768,0.03549762,0.0009662476,-0.03275768,0.08096313,0.1057434,0.9910889,0.08096313,0.1057434,0.9910889,True,True,True
168648,63735945790593,-103.5791,2.807714,2.481701,0.08663541,-0.856989,0.03248511,0.5069605,-0.0004160462,0.003881943,-0.03087286,0.07316589,0.1078949,0.9914551,0.03549835,0.0009633637,-0.03276143,0.03549835,0.0009633637,-0.03276143,0.08113098,0.1051788,0.9911346,0.08113098,0.1051788,0.9911346,True,True,True
168673,63735945790604,-103.5793,2.80771,2.481828,0.08683033,-0.856831,0.0323805,0.5072009,0.002809983,0.003659424,-0.03140268,0.1631775,0.09143066,0.9823456,0.03509315,0.001257339,-0.03375398,0.03509315,0.001257339,-0.03375398,0.1611328,0.07931519,0.9837341,0.1611328,0.07931519,0.9837341,True,True,True
168689,63735945790637,-103.5798,2.807737,2.481874,0.08812995,-0.8559306,0.03192183,0.5085243,-0.002570435,0.00395401,-0.03106864,0.2658234,0.07640076,0.9609833,0.03455129,0.001148804,-0.03357862,0.03455129,0.001148804,-0.03357862,0.2610474,0.06593323,0.9630585,0.2610474,0.06593323,0.9630585,True,True,True
168723,63735945790659,-103.5803,2.807684,2.481935,0.08886135,-0.8551427,0.03176744,0.5097308,0.00213057,0.003687882,-0.03260883,0.3759918,0.04736328,0.9253998,0.03389873,0.0008860169,-0.03319241,0.03389873,0.0008860169,-0.03319241,0.3807831,0.04081726,0.9237518,0.3807831,0.04081726,0.9237518,True,True,True
168739,63735945790671,-103.5805,2.807651,2.482008,0.08913683,-0.8547769,0.03160522,0.5103061,0.00213089,0.003676392,-0.03260668,0.3765411,0.04710388,0.9251862,0.03393298,0.0008608857,-0.03315938,0.03393298,0.0008608857,-0.03315938,0.3860168,0.03799438,0.9216919,0.3860168,0.03799438,0.9216919,True,True,True
168756,63735945790683,-103.5807,2.807627,2.482076,0.08910833,-0.8544152,0.03162485,0.5109152,0.002133499,0.003636475,-0.03248021,0.3741608,0.04879761,0.9260712,0.03394899,0.0008135834,-0.03301973,0.03394899,0.0008135834,-0.03301973,0.3820038,0.04545593,0.9230347,0.3820038,0.04545593,0.9230347,True,True,True
168773,63735945790708,-103.5812,2.80761,2.482254,0.08906623,-0.8537188,0.03160672,0.5120865,0.002130508,0.003648056,-0.03256752,0.3706055,0.0531311,0.9272614,0.03396817,0.0007689362,-0.03290537,0.03396817,0.0007689362,-0.03290537,0.3776245,0.04924011,0.9246368,0.3776245,0.04924011,0.9246368,True,True,True
168781,63735945790718,-103.5814,2.807597,2.482314,0.08907617,-0.8532792,0.0313782,0.512831,0.002135758,0.003629181,-0.03251167,0.3692932,0.05256653,0.9278107,0.03397899,0.0007313996,-0.03279668,0.03397899,0.0007313996,-0.03279668,0.3752594,0.05096436,0.9255066,0.3752594,0.05096436,0.9255066,True,True,True
168789,63735945790730,-103.5816,2.807655,2.482383,0.08901639,-0.8528412,0.03092082,0.5135971,0.002137604,0.003625778,-0.03250142,0.3670502,0.05345154,0.9286499,0.03398303,0.0007243653,-0.03277315,0.03398303,0.0007243653,-0.03277315,0.37117,0.04989624,0.9272156,0.37117,0.04989624,0.9272156,True,True,True
168806,63735945790751,-103.582,2.807889,2.482684,0.08876956,-0.8516247,0.02946327,0.5157396,0.03075768,0.001000366,-0.03267752,0.3709412,0.05317688,0.927124,0.03400525,0.0007034913,-0.03270113,0.03400525,0.0007034913,-0.03270113,0.3714142,0.05311584,0.9269409,0.3714142,0.05311584,0.9269409,True,True,True
168839,63735945790785,-103.5827,2.808545,2.483372,0.08717376,-0.8496816,0.02674234,0.5193524,-0.0166677,0.005371262,-0.03243906,0.3612366,0.05548096,0.9308167,0.03403096,0.0007306976,-0.03273199,0.03403096,0.0007306976,-0.03273199,0.372467,0.05381775,0.9264679,0.372467,0.05381775,0.9264679,True,True,True
168864,63735945790796,-103.583,2.808947,2.483619,0.08630994,-0.8490156,0.02507897,0.5206672,-0.01708371,0.005394684,-0.03220453,0.3548737,0.05918884,0.9330292,0.03401667,0.0008323975,-0.03291024,0.03401667,0.0008323975,-0.03291024,0.3657532,0.06126404,0.9286804,0.3657532,0.06126404,0.9286804,True,True,True
168881,63735945790818,-103.5837,2.810136,2.484367,0.08260446,-0.8471991,0.01973026,0.5244436,-0.005199875,0.004746003,-0.03219116,0.3851318,0.1756287,0.9059906,0.03383522,0.001418656,-0.03339417,0.03383522,0.001418656,-0.03339417,0.3693085,0.1738129,0.9129028,0.3693085,0.1738129,0.9129028,True,True,True
168889,63735945790830,-103.5839,2.810724,2.484783,0.0805788,-0.8459031,0.01696792,0.5269414,0.01156606,0.003559754,-0.03265924,0.3881226,0.217514,0.8955536,0.0337534,0.001723786,-0.03350728,0.0337534,0.001723786,-0.03350728,0.382782,0.2111664,0.8993683,0.382782,0.2111664,0.8993683,True,True,True
168906,63735945790840,-103.5842,2.811379,2.485302,0.07856109,-0.8443763,0.01438728,0.529764,0.02321756,0.00261763,-0.03273667,0.4189758,0.2302551,0.8783112,0.03363208,0.001756836,-0.0331754,0.03363208,0.001756836,-0.0331754,0.4159851,0.2259979,0.8808289,0.4159851,0.2259979,0.8808289,True,True,True
168922,63735945790863,-103.5845,2.812694,2.486594,0.07412182,-0.8404806,0.00872378,0.5366771,0.001942337,0.00409993,-0.03118929,0.4247589,0.2314606,0.8751984,0.03363837,0.001651383,-0.03314827,0.03363837,0.001651383,-0.03314827,0.4033813,0.2129364,0.8898926,0.4033813,0.2129364,0.8898926,True,True,True
168947,63735945790897,-103.5849,2.81486,2.488656,0.06740719,-0.8335988,-0.001111521,0.5482409,0.001862274,0.004228272,-0.03210558,0.3997955,0.2141876,0.8912201,0.03365218,0.001520676,-0.03307807,0.03365218,0.001520676,-0.03307807,0.395462,0.196991,0.8970947,0.395462,0.196991,0.8970947,True,True,True
168964,63735945790908,-103.585,2.81559,2.489439,0.06468998,-0.831026,-0.004856962,0.5524377,0.03094272,0.001708939,-0.03300914,0.3856049,0.1859741,0.903717,0.03369539,0.001473618,-0.03308336,0.03369539,0.001473618,-0.03308336,0.3851166,0.1849823,0.904129,0.3851166,0.1849823,0.904129,True,True,True
168989,63735945790942,-103.5856,2.818107,2.492313,0.05487701,-0.8213679,-0.01600229,0.5675274,0.01855898,0.002673523,-0.03254405,0.3680573,0.176178,0.9129486,0.03378447,0.001371002,-0.03294812,0.03378447,0.001371002,-0.03294812,0.3625946,0.168457,0.9165802,0.3625946,0.168457,0.9165802,True,True,True
169014,63735945790953,-103.5857,2.818843,2.493351,0.05139746,-0.8177348,-0.01941356,0.572967,-0.01234502,0.005282303,-0.03188893,0.3592072,0.1723328,0.9171906,0.0338351,0.001265442,-0.0329818,0.0338351,0.001265442,-0.0329818,0.3414764,0.1639404,0.9254761,0.3414764,0.1639404,0.9254761,True,True,True
169039,63735945790975,-103.5857,2.820128,2.495322,0.04552438,-0.8098242,-0.02507878,0.5843658,-0.02162369,0.005817322,-0.03106503,0.353775,0.1537628,0.9225922,0.0339088,0.001339844,-0.03360942,0.0339088,0.001339844,-0.03360942,0.3212585,0.1160583,0.9398499,0.3212585,0.1160583,0.9398499,True,True,True
169047,63735945790986,-103.5857,2.820658,2.496407,0.04347849,-0.8057225,-0.02766573,0.5900471,-0.02258003,0.005869889,-0.03117356,0.3482056,0.1470337,0.9257965,0.03396469,0.001190415,-0.03324466,0.03396469,0.001190415,-0.03324466,0.3197784,0.1100159,0.9410706,0.3197784,0.1100159,0.9410706,True,True,True
169064,63735945791008,-103.5856,2.821523,2.498368,0.04004371,-0.7979386,-0.03276705,0.6005138,-0.01532314,0.005197983,-0.03157256,0.322113,0.1307983,0.9376068,0.03406864,0.001180939,-0.03350974,0.03406864,0.001180939,-0.03350974,0.30896,0.1083832,0.94487,0.30896,0.1083832,0.94487,True,True,True
169072,63735945791019,-103.5855,2.821945,2.499321,0.03864821,-0.7940338,-0.03523552,0.6056196,-0.009096375,0.004542984,-0.03140654,0.3099976,0.1189575,0.9432526,0.03414185,0.001114868,-0.03343091,0.03414185,0.001114868,-0.03343091,0.2909088,0.1018372,0.9513092,0.2909088,0.1018372,0.9513092,True,True,True
169097,63735945791030,-103.5854,2.822292,2.500201,0.03748742,-0.7900376,-0.03753598,0.6107588,0.01034679,0.002828873,-0.0320824,0.2834778,0.08500671,0.9552002,0.03435486,0.0009632416,-0.03337216,0.03435486,0.0009632416,-0.03337216,0.2706299,0.06523132,0.9604645,0.2706299,0.06523132,0.9604645,True,True,True
169114,63735945791052,-103.5853,2.82269,2.501854,0.0359863,-0.7822573,-0.0408668,0.6205711,0.02149719,0.002047196,-0.03321701,0.2579651,0.07032776,0.9635773,0.03446227,0.0009467622,-0.03355693,0.03446227,0.0009467622,-0.03355693,0.2573547,0.06616211,0.964035,0.2573547,0.06616211,0.964035,True,True,True
169131,63735945791064,-103.5853,2.822798,2.502691,0.0354304,-0.7785507,-0.04219536,0.6251584,0.01690265,0.002250077,-0.03255057,0.2485199,0.06503296,0.9664307,0.03457857,0.0008232117,-0.03333507,0.03457857,0.0008232117,-0.03333507,0.2440796,0.05525208,0.9681702,0.2440796,0.05525208,0.9681702,True,True,True
169139,63735945791087,-103.5853,2.822792,2.504154,0.03524582,-0.7716509,-0.04341837,0.6335831,0.007792298,0.002972504,-0.03212795,0.2399292,0.07142639,0.9681549,0.03463342,0.0008950654,-0.03366002,0.03463342,0.0008950654,-0.03366002,0.2286987,0.06030273,0.9716187,0.2286987,0.06030273,0.9716187,True,True,True
169156,63735945791098,-103.5853,2.822668,2.504805,0.03584382,-0.7685618,-0.04322363,0.6373066,0.001011932,0.003390015,-0.03143834,0.2261658,0.0599823,0.972229,0.03476781,0.0008028107,-0.03356603,0.03476781,0.0008028107,-0.03356603,0.2118988,0.04570007,0.9762115,0.2118988,0.04570007,0.9762115,True,True,True
169172,63735945791119,-103.5854,2.822055,2.505896,0.03757575,-0.7626753,-0.04187865,0.6443297,0.001624176,0.003251923,-0.03133954,0.2049255,0.05212402,0.9773712,0.03489771,0.0006605988,-0.03337755,0.03489771,0.0006605988,-0.03337755,0.1932526,0.0327301,0.9805908,0.1932526,0.0327301,0.9805908,True,True,True
169181,63735945791119,-103.5854,2.822055,2.505896,0.03757575,-0.7626753,-0.04187865,0.6443297,-0.00324704,0.003643067,-0.03115534,0.1980743,0.05195618,0.9788055,0.03496623,0.000662674,-0.03350408,0.03496623,0.000662674,-0.03350408,0.1908875,0.0276947,0.9812164,0.1908875,0.0276947,0.9812164,True,True,True
169206,63735945791152,-103.5859,2.820565,2.507435,0.04218376,-0.7548095,-0.03672554,0.6535552,0.001404984,0.003257935,-0.03151587,0.169693,0.04890442,0.9842682,0.03512068,0.0005749665,-0.0334038,0.03512068,0.0005749665,-0.0334038,0.165741,0.03094482,0.985672,0.165741,0.03094482,0.985672,True,True,True
169222,63735945791163,-103.5861,2.819911,2.507887,0.04449922,-0.7524098,-0.03410589,0.656305,0.01227058,0.00237468,-0.03202135,0.1546326,0.04699707,0.9868469,0.03519948,0.0005353088,-0.03326653,0.03519948,0.0005353088,-0.03326653,0.1517334,0.03794861,0.9876862,0.1517334,0.03794861,0.9876862,True,True,True
169247,63735945791175,-103.5864,2.81916,2.508283,0.04706193,-0.7503784,-0.03093766,0.6586048,0.008983002,0.002857819,-0.03239743,0.1267548,0.05369568,0.9904785,0.03535379,0.0005439301,-0.03320574,0.03535379,0.0005439301,-0.03320574,0.130661,0.04751587,0.9902802,0.130661,0.04751587,0.9902802,True,True,True
169256,63735945791197,-103.587,2.81743,2.508909,0.05203079,-0.7467044,-0.02426904,0.6626736,0.01153099,0.002549179,-0.03196021,0.1300659,0.05291748,0.9900818,0.03540909,0.0006247101,-0.03335423,0.03540909,0.0006247101,-0.03335423,0.1264954,0.04499817,0.9909363,0.1264954,0.04499817,0.9909363,True,True,True
169272,63735945791208,-103.5872,2.816556,2.509207,0.05466764,-0.745034,-0.02081375,0.6644567,0.01709798,0.002161057,-0.03233066,0.1120911,0.06143188,0.9917908,0.0354773,0.0006646271,-0.03337676,0.0354773,0.0006646271,-0.03337676,0.1112213,0.05487061,0.9922638,0.1112213,0.05487061,0.9922638,True,True,True
169281,63735945791230,-103.5878,2.814769,2.509638,0.06002982,-0.7424518,-0.01356042,0.6670666,0.0222531,0.001716644,-0.03246817,0.1074066,0.06015015,0.9923859,0.03550909,0.0006304169,-0.03320833,0.03550909,0.0006304169,-0.03320833,0.1061859,0.05563354,0.9927826,0.1061859,0.05563354,0.9927826,True,True,True
169314,63735945791263,-103.5885,2.812008,2.510152,0.07062294,-0.7398046,-0.001836081,0.6691025,-0.02802669,0.005805878,-0.02966278,0.08250427,-0.02484131,0.9962769,0.03561249,0.000654068,-0.03340772,0.03561249,0.000654068,-0.03340772,0.03616333,-0.07040405,0.9968567,0.03616333,-0.07040405,0.9968567,True,True,True
169347,63735945791274,-103.5887,2.811026,2.51018,0.07461495,-0.7391614,0.002031773,0.6693795,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
169364,63735945791286,-103.589,2.81002,2.510269,0.07818037,-0.738708,0.00585219,0.6694506,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
169372,63735945791308,-103.5895,2.808068,2.510338,0.08422938,-0.7379954,0.01364699,0.6693892,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
169397,63735945791320,-103.5897,2.806985,2.510449,0.08739212,-0.7377276,0.01822529,0.66917,-0.02783032,0.005346482,-0.0320481,0.01522827,-0.3464355,0.9379425,0,0,0,0,0,0,0,0,0,0,0,0,True,False,False
169406,63735945791341,-103.59,2.804443,2.51041,0.0951382,-0.7371316,0.02871253,0.6684021,-0.02783881,0.005320908,-0.03249294,-0.02293396,-0.3466339,0.9377136,0,0,0,0,0,0,0,0,0,0,0,0,True,False,False
169414,63735945791352,-103.5901,2.803158,2.510345,0.1000519,-0.7368458,0.03420906,0.6677407,-0.02777255,0.00507135,-0.03189917,-0.01182556,-0.3307037,0.9436493,0,0,0,0,0,0,0,0,0,0,0,0,True,False,False
169422,63735945791375,-103.5904,2.800866,2.510082,0.1088795,-0.7369635,0.04243812,0.6657546,-0.02773212,0.005000321,-0.03202466,-0.01409912,-0.2914886,0.9564667,0,0,0,0,0,0,0,0,0,0,0,0,True,False,False
169447,63735945791386,-103.5906,2.799847,2.509914,0.1123753,-0.7371572,0.04575693,0.6647387,-0.02764845,0.004657318,-0.03174848,-0.01564026,-0.3265228,0.9450531,0,0,0,0,0,0,0,0,0,0,0,0,True,False,False
169456,63735945791397,-103.5906,2.798971,2.509656,0.1155928,-0.7375561,0.04854621,0.6635455,-0.0275596,0.004576523,-0.03167464,-0.01023865,-0.3271942,0.9448853,0,0,0,0,0,0,0,0,0,0,0,0,True,False,False
